tvs,tvel,time,kk,state,kq,kr
70,272,0,1.1664,0,1.225,1.4288400000000003
70,282,0,1.1131,0,1.225,1.3635475000000001
70,292,0,1.0979,0,1.225,1.3449275000000003
70,302,0,1.1169,0,1.225,1.3682025000000002
70,312,0,1.1675,0,1.225,1.4301875000000002
70,322,0,1.1926,0,1.225,1.4609350000000003
55,272,0,1.1929,0,1.225,1.4613025000000002
55,282,0,1.1668,0,1.225,1.4293300000000002
55,292,0,1.1133,0,1.225,1.3637925
55,302,0,1.0979,0,1.225,1.3449275000000003
55,312,0,1.1162,0,1.225,1.3673450000000003
55,322,0,1.1672,0,1.225,1.42982
96,272,0,1.0693,0,1.2309999999999999,1.3163082999999998
96,282,0,1.0286,0,1.2309999999999999,1.2662065999999998
96,292,0,1.0179,0,1.2309999999999999,1.2530348999999998
96,302,0,1.0264,0,1.2309999999999999,1.2634983999999998
96,312,0,1.0582,0,1.2309999999999999,1.3026441999999998
96,322,0,1.0912,0,1.2309999999999999,1.3432671999999999
95,272,0,1.0281,0,1.2309999999999999,1.2655911
95,282,0,1.0173,0,1.2309999999999999,1.2522963
95,292,0,1.026,0,1.2309999999999999,1.2630059999999999
95,302,0,1.0586,0,1.2309999999999999,1.3031365999999998
95,312,0,1.0914,0,1.2309999999999999,1.3435133999999997
95,322,0,1.069,0,1.2309999999999999,1.3159389999999997
83,272,0,1.0915,0,1.232,1.344728
83,282,0,1.0693,0,1.232,1.3173776
83,292,0,1.0287,0,1.232,1.2673584
83,302,0,1.0179,0,1.232,1.2540528
83,312,0,1.0259,0,1.232,1.2639088
83,322,0,1.0581,0,1.232,1.3035792
81,272,0,1.0173,0,1.232,1.2533136
81,282,0,1.0259,0,1.232,1.2639088
81,292,0,1.058,0,1.232,1.303456
81,302,0,1.0913,0,1.232,1.3444816
81,312,0,1.0688,0,1.232,1.3167616
81,322,0,1.028,0,1.232,1.266496
68,272,0,1.0257,0,1.232,1.2636624
68,282,0,1.058,0,1.232,1.303456
68,292,0,1.0917,0,1.232,1.3449744
68,302,0,1.0694,0,1.232,1.3175008
68,312,0,1.0275,0,1.232,1.2658800000000001
68,322,0,1.0171,0,1.232,1.2530671999999998
69,272,0,1.0578,0,1.232,1.3032096
69,282,0,1.0913,0,1.232,1.3444816
69,292,0,1.0695,0,1.232,1.317624
69,302,0,1.0290000000000001,0,1.232,1.2677280000000002
69,312,0,1.0175,0,1.232,1.25356
69,322,0,1.0257,0,1.232,1.2636624
130,272,0,1.082,0,1.248,1.350336
130,282,0,1.0256,0,1.248,1.2799488
130,292,0,0.9952,0,1.248,1.2420096
130,302,0,1.0063,0,1.248,1.2558624
130,312,0,1.0654,0,1.248,1.3296191999999998
130,322,0,1.1064,0,1.248,1.3807872
64,272,0,1.0254,0,1.249,1.2807246000000003
64,282,0,0.995,0,1.249,1.242755
64,292,0,1.0062,0,1.249,1.2567438000000002
64,302,0,1.0661,0,1.249,1.3315589
64,312,0,1.1068,0,1.249,1.3823932
64,322,0,1.0813,0,1.249,1.3505437
91,272,0,1.0636,0,1.249,1.3284364000000002
91,282,0,1.0073,0,1.249,1.2581177000000001
91,292,0,0.9973,0,1.249,1.2456277
91,302,0,1.0271,0,1.249,1.2828479
91,312,0,1.0808,0,1.249,1.3499192000000002
91,322,0,1.1009,0,1.249,1.3750241
145,272,0,1.1068,0,1.249,1.3823932
145,282,0,1.0817,0,1.249,1.3510433000000002
145,292,0,1.0259,0,1.249,1.2813491000000001
145,302,0,0.9956,0,1.249,1.2435044000000002
145,312,0,1.006,0,1.249,1.2564940000000002
145,322,0,1.0655,0,1.249,1.3308095
142,272,0,1.1015,0,1.249,1.3757735
142,282,0,1.0637,0,1.249,1.3285613000000003
142,292,0,1.0074,0,1.249,1.2582426000000002
142,302,0,0.9975,0,1.249,1.2458775000000002
142,312,0,1.0265,0,1.249,1.2820985
142,322,0,1.0802,0,1.249,1.3491698
136,272,0,1.0805,0,1.25,1.350625
136,282,0,1.101,0,1.25,1.37625
136,292,0,1.0639,0,1.25,1.3298750000000001
136,302,0,1.0077,0,1.25,1.259625
136,312,0,0.9971,0,1.25,1.246375
136,322,0,1.0265,0,1.25,1.283125
28,272,0,1.0069,0,1.251,1.2596318999999998
28,282,0,0.9968,0,1.251,1.2469968
28,292,0,1.0267,0,1.251,1.2844016999999999
28,302,0,1.0807,0,1.251,1.3519557
28,312,0,1.1013,0,1.251,1.3777262999999997
28,322,0,1.0636,0,1.251,1.3305636
19,272,0,0.9946,0,1.251,1.2442446
19,282,0,1.0056,0,1.251,1.2580056
19,292,0,1.0657,0,1.251,1.3331907
19,302,0,1.1068,0,1.251,1.3846067999999998
19,312,0,1.0818,0,1.251,1.3533318
19,322,0,1.0254,0,1.251,1.2827754
100,272,0,1.0654,0,1.251,1.3328153999999997
100,282,0,1.1063,0,1.251,1.3839812999999999
100,292,0,1.0822,0,1.251,1.3538322
100,302,0,1.026,0,1.251,1.283526
100,312,0,0.9949,0,1.251,1.2446199
100,322,0,1.0059,0,1.251,1.2583809
73,272,0,1.0264,0,1.252,1.2850527999999999
73,282,0,1.08,0,1.252,1.35216
73,292,0,1.1015,0,1.252,1.3790779999999998
73,302,0,1.0641,0,1.252,1.3322532
73,312,0,1.0070000000000001,0,1.252,1.2607640000000002
73,322,0,0.997,0,1.252,1.248244
22,272,0,0.9968,0,1.252,1.2479936
22,282,0,1.0268,0,1.252,1.2855535999999999
22,292,0,1.0808,0,1.252,1.3531616
22,302,0,1.1013,0,1.252,1.3788276
22,312,0,1.0636,0,1.252,1.3316272000000002
22,322,0,1.0067,0,1.252,1.2603883999999999
34,272,0,1.0057,0,1.252,1.2591364
34,282,0,1.0657,0,1.252,1.3342564000000001
34,292,0,1.1069,0,1.252,1.3858388
34,302,0,1.082,0,1.252,1.354664
34,312,0,1.0255,0,1.252,1.2839260000000001
34,322,0,0.9946,0,1.252,1.2452392
70,272,0,1.1185,1,1.2209999999999999,1.3656884999999999
70,282,0,1.1167,1,1.2209999999999999,1.3634906999999998
70,292,0,1.0903,1,1.2209999999999999,1.3312563
70,302,0,1.1217,1,1.2209999999999999,1.3695956999999996
70,312,0,1.2223,1,1.2209999999999999,1.4924282999999998
70,322,0,1.2155,1,1.2209999999999999,1.4841254999999998
55,272,0,1.1793,1,1.219,1.4375667
55,282,0,1.2068,1,1.219,1.4710892000000002
55,292,0,1.1184,1,1.219,1.3633296000000001
55,302,0,1.0756,1,1.219,1.3111564
55,312,0,1.0846,1,1.219,1.3221274
55,322,0,1.1572,1,1.219,1.4106268000000002
96,272,0,1.0637,1,1.218,1.2955866
96,282,0,0.9696,1,1.218,1.1809728
96,292,0,0.9771,1,1.218,1.1901077999999998
96,302,0,1.0418,1,1.218,1.2689124
96,312,0,1.0719,1,1.218,1.3055742000000001
96,322,0,1.1016,1,1.218,1.3417488
95,272,0,1.0132,1,1.232,1.2482624000000002
95,282,0,1.0065,1,1.232,1.240008
95,292,0,1.0071,1,1.232,1.2407472000000002
95,302,0,1.0659,1,1.232,1.3131888
95,312,0,1.1153,1,1.232,1.3740496
95,322,0,1.0604,1,1.232,1.3064128
83,272,0,1.0512,1,1.216,1.2782592
83,282,0,0.996,1,1.216,1.211136
83,292,0,0.9883,1,1.216,1.2017727999999999
83,302,0,1.041,1,1.216,1.2658559999999999
83,312,0,1.0859,1,1.216,1.3204544
83,322,0,1.0795,1,1.216,1.3126719999999998
81,272,0,1.0647,1,1.23,1.3095809999999999
81,282,0,1.0826,1,1.23,1.331598
81,292,0,1.0481,1,1.23,1.289163
81,302,0,1.0764,1,1.23,1.323972
81,312,0,1.0076,1,1.23,1.2393480000000001
81,322,0,0.9745,1,1.23,1.1986350000000001
68,272,0,0.9903,1,1.227,1.2150981
68,282,0,1.0132,1,1.227,1.2431964000000002
68,292,0,1.0735,1,1.227,1.3171845
68,302,0,1.0714,1,1.227,1.3146077999999999
68,312,0,1.0455,1,1.227,1.2828285000000001
68,322,0,1.0207,1,1.227,1.2523989
69,272,0,1.0769,1,1.235,1.3299715
69,282,0,1.1102,1,1.235,1.3710970000000002
69,292,0,1.1226,1,1.235,1.386411
69,302,0,1.0801,1,1.235,1.3339235000000003
69,312,0,0.9977,1,1.235,1.2321595
69,322,0,0.9847,1,1.235,1.2161045000000001
130,272,0,1.0592,1,1.2670000000000001,1.3420064
130,282,0,0.9801,1,1.2670000000000001,1.2417867
130,292,0,1.0047,1,1.2670000000000001,1.2729549
130,302,0,1.04,1,1.2670000000000001,1.3176800000000002
130,312,0,1.1026,1,1.2670000000000001,1.3969942000000002
130,322,0,1.1162,1,1.2670000000000001,1.4142254000000003
64,272,0,0.9824,1,1.245,1.2230880000000002
64,282,0,0.983,1,1.245,1.223835
64,292,0,1.0331,1,1.245,1.2862095
64,302,0,1.0368,1,1.245,1.290816
64,312,0,1.0511,1,1.245,1.3086195
64,322,0,1.023,1,1.245,1.273635
91,272,0,1.0584,1,1.274,1.3484016
91,282,0,1.0090000000000001,1,1.274,1.2854660000000002
91,292,0,1.0122,1,1.274,1.2895428
91,302,0,1.0337,1,1.274,1.3169338000000002
91,312,0,1.1336,1,1.274,1.4442064
91,322,0,1.0712,1,1.274,1.3647087999999998
145,272,0,1.0874,1,1.244,1.3527255999999999
145,282,0,1.0757,1,1.244,1.3381708
145,292,0,0.9953,1,1.244,1.2381532
145,302,0,1.0043,1,1.244,1.2493492
145,312,0,1.0323,1,1.244,1.2841812
145,322,0,1.0845,1,1.244,1.349118
142,272,0,1.0754,1,1.249,1.3431746
142,282,0,1.0462,1,1.249,1.3067038000000002
142,292,0,1.0023,1,1.249,1.2518727
142,302,0,1.03,1,1.249,1.2864700000000002
142,312,0,1.0214,1,1.249,1.2757286000000003
142,322,0,1.0489,1,1.249,1.3100761
136,272,0,1.0812,1,1.2329999999999999,1.3331195999999998
136,282,0,1.073,1,1.2329999999999999,1.3230089999999999
136,292,0,1.0744,1,1.2329999999999999,1.3247352
136,302,0,1.0335,1,1.2329999999999999,1.2743054999999999
136,312,0,0.9999,1,1.2329999999999999,1.2328766999999998
136,322,0,1.0133,1,1.2329999999999999,1.2493989
28,272,0,0.9982,1,1.27,1.267714
28,282,0,0.9872,1,1.27,1.253744
28,292,0,1.0028,1,1.27,1.273556
28,302,0,1.1193,1,1.27,1.421511
28,312,0,1.0884,1,1.27,1.382268
28,322,0,1.0795,1,1.27,1.370965
19,272,0,1.0147,1,1.252,1.2704043999999999
19,282,0,0.9929,1,1.252,1.2431108
19,292,0,1.0315,1,1.252,1.291438
19,302,0,1.0657,1,1.252,1.3342564000000001
19,312,0,1.1,1,1.252,1.3772000000000002
19,322,0,1.0362,1,1.252,1.2973224
100,272,0,1.0667,1,1.234,1.3163078
100,282,0,1.1409,1,1.234,1.4078706
100,292,0,1.0985,1,1.234,1.3555490000000001
100,302,0,1.0212,1,1.234,1.2601608000000002
100,312,0,0.9829,1,1.234,1.2128986
100,322,0,0.9588,1,1.234,1.1831592
73,272,0,1.0301,1,1.229,1.2659929
73,282,0,1.0455,1,1.229,1.2849195000000002
73,292,0,1.0946,1,1.229,1.3452634
73,302,0,1.042,1,1.229,1.280618
73,312,0,0.9851,1,1.229,1.2106879000000002
73,322,0,0.9665,1,1.229,1.1878285000000002
22,272,0,0.9893,1,1.251,1.2376143
22,282,0,1.1273,1,1.251,1.4102522999999998
22,292,0,1.0703,1,1.251,1.3389453
22,302,0,1.0543,1,1.251,1.3189293
22,312,0,1.0994,1,1.251,1.3753493999999997
22,322,0,0.9735,1,1.251,1.2178485
34,272,0,0.9931,1,1.228,1.2195268
34,282,0,1.046,1,1.228,1.284488
34,292,0,1.0941,1,1.228,1.3435548000000002
34,302,0,1.0174,1,1.228,1.2493672
34,312,0,1.0162,1,1.228,1.2478936
34,322,0,0.9688,1,1.228,1.1896864
70,272,0,1.1877,2,1.224,1.4537448
70,282,0,1.137,2,1.224,1.391688
70,292,0,1.1097,2,1.224,1.3582728
70,302,0,1.1148,2,1.224,1.3645152
70,312,0,1.1026,2,1.224,1.3495824
70,322,0,1.1922,2,1.224,1.4592527999999998
55,272,0,1.194,2,1.226,1.463844
55,282,0,1.1864,2,1.226,1.4545263999999998
55,292,0,1.2041,2,1.226,1.4762266
55,302,0,1.0725,2,1.226,1.314885
55,312,0,1.1277,2,1.226,1.3825602
55,322,0,1.1829,2,1.226,1.4502354
96,272,0,1.1066,2,1.244,1.3766104000000001
96,282,0,1.0512,2,1.244,1.3076927999999999
96,292,0,0.9897,2,1.244,1.2311868
96,302,0,1.0233,2,1.244,1.2729852000000001
96,312,0,1.073,2,1.244,1.3348119999999999
96,322,0,1.0745,2,1.244,1.336678
95,272,0,0.9781,2,1.242,1.2148002
95,282,0,1.0025,2,1.242,1.245105
95,292,0,1.0632,2,1.242,1.3204943999999998
95,302,0,1.0785,2,1.242,1.339497
95,312,0,1.0883,2,1.242,1.3516686
95,322,0,1.0869,2,1.242,1.3499298
83,272,0,1.031,2,1.235,1.273285
83,282,0,1.0289,2,1.235,1.2706915
83,292,0,1.0535,2,1.235,1.3010725000000003
83,302,0,1.0359,2,1.235,1.2793365
83,312,0,1.0528,2,1.235,1.300208
83,322,0,1.0507,2,1.235,1.2976145000000001
81,272,0,0.9849,2,1.255,1.2360494999999998
81,282,0,1.0801,2,1.255,1.3555255
81,292,0,1.149,2,1.255,1.441995
81,302,0,1.1537,2,1.255,1.4478934999999997
81,312,0,1.0665,2,1.255,1.3384574999999999
81,322,0,0.9544,2,1.255,1.1977719999999998
68,272,0,1.0828,2,1.252,1.3556656
68,282,0,1.0687,2,1.252,1.3380124
68,292,0,1.0874,2,1.252,1.3614248
68,302,0,1.0748,2,1.252,1.3456496
68,312,0,1.0114,2,1.252,1.2662728
68,322,0,1.0677,2,1.252,1.3367604000000002
69,272,0,1.083,2,1.24,1.34292
69,282,0,1.1007,2,1.24,1.364868
69,292,0,1.0212,2,1.24,1.266288
69,302,0,1.0225,2,1.24,1.2679
69,312,0,1.0375,2,1.24,1.2865000000000002
69,322,0,1.0489,2,1.24,1.300636
130,272,0,1.0309,2,1.244,1.2824396
130,282,0,1.0628,2,1.244,1.3221232
130,292,0,0.9806,2,1.244,1.2198664000000001
130,302,0,0.9885,2,1.244,1.229694
130,312,0,1.0633,2,1.244,1.3227452
130,322,0,1.0971,2,1.244,1.3647924
64,272,0,1.0715,2,1.2429999999999999,1.3318744999999999
64,282,0,1.0302,2,1.2429999999999999,1.2805385999999999
64,292,0,0.9808,2,1.2429999999999999,1.2191344
64,302,0,1.0495,2,1.2429999999999999,1.3045285
64,312,0,1.0964,2,1.2429999999999999,1.3628251999999998
64,322,0,1.0728,2,1.2429999999999999,1.3334903999999999
91,272,0,1.0597,2,1.249,1.3235653000000003
91,282,0,0.9686,2,1.249,1.2097814000000002
91,292,0,0.9844,2,1.249,1.2295156000000003
91,302,0,1.0696,2,1.249,1.3359304000000003
91,312,0,1.0871,2,1.249,1.3577879000000002
91,322,0,1.1089,2,1.249,1.3850161
145,272,0,1.0508,2,1.2670000000000001,1.3313636
145,282,0,1.0783,2,1.2670000000000001,1.3662061
145,292,0,1.0879,2,1.2670000000000001,1.3783693000000004
145,302,0,1.0748,2,1.2670000000000001,1.3617716000000002
145,312,0,1.0286,2,1.2670000000000001,1.3032362000000002
145,322,0,0.9903,2,1.2670000000000001,1.2547101
142,272,0,1.1034,2,1.261,1.3913873999999997
142,282,0,1.0466,2,1.261,1.3197625999999998
142,292,0,1.0356,2,1.261,1.3058916
142,302,0,0.9554,2,1.261,1.2047594
142,312,0,1.0338,2,1.261,1.3036218
142,322,0,1.1077,2,1.261,1.3968096999999997
136,272,0,1.0441,2,1.254,1.3093014
136,282,0,1.1068,2,1.254,1.3879272
136,292,0,1.0813,2,1.254,1.3559501999999999
136,302,0,1.0227,2,1.254,1.2824658
136,312,0,0.9714,2,1.254,1.2181356
136,322,0,0.9925,2,1.254,1.2445950000000001
28,272,0,1.0555,2,1.228,1.296154
28,282,0,0.9675,2,1.228,1.18809
28,292,0,0.9764,2,1.228,1.1990192
28,302,0,1.0149,2,1.228,1.2462971999999999
28,312,0,1.0626,2,1.228,1.3048728
28,322,0,1.1188,2,1.228,1.3738864
19,272,0,0.9834,2,1.263,1.2420342
19,282,0,0.9736,2,1.263,1.2296567999999999
19,292,0,1.0929,2,1.263,1.3803326999999999
19,302,0,1.1794,2,1.263,1.4895821999999999
19,312,0,1.1317,2,1.263,1.4293370999999997
19,322,0,1.0279,2,1.263,1.2982377
100,272,0,1.0718,2,1.244,1.3333192
100,282,0,1.0945,2,1.244,1.361558
100,292,0,1.0873,2,1.244,1.3526011999999998
100,302,0,0.9786,2,1.244,1.2173784
100,312,0,0.9506,2,1.244,1.1825463999999999
100,322,0,1.0104,2,1.244,1.2569375999999999
73,272,0,0.9681,2,1.23,1.190763
73,282,0,1.0805,2,1.23,1.329015
73,292,0,1.119,2,1.23,1.3763699999999999
73,302,0,1.0403,2,1.23,1.279569
73,312,0,0.9402,2,1.23,1.156446
73,322,0,0.9849,2,1.23,1.211427
22,272,0,0.9609,2,1.245,1.1963205000000001
22,282,0,1.0578,2,1.245,1.3169610000000003
22,292,0,1.1422,2,1.245,1.4220390000000003
22,302,0,1.1358,2,1.245,1.414071
22,312,0,1.0067,2,1.245,1.2533415
22,322,0,0.9546,2,1.245,1.188477
34,272,0,0.9520000000000001,2,1.23,1.17096
34,282,0,1.0014,2,1.23,1.231722
34,292,0,1.0728,2,1.23,1.319544
34,302,0,1.099,2,1.23,1.35177
34,312,0,1.0974,2,1.23,1.349802
34,322,0,0.9557,2,1.23,1.175511
70,272,0,1.1151,3,1.216,1.3559615999999999
70,282,0,1.0838,3,1.216,1.3179008
70,292,0,1.0305,3,1.216,1.253088
70,302,0,1.0812,3,1.216,1.3147392
70,312,0,1.1685,3,1.216,1.4208960000000002
70,322,0,1.2119,3,1.216,1.4736703999999998
55,272,0,1.1647,3,1.226,1.4279222
55,282,0,1.1,3,1.226,1.3486
55,292,0,1.0748,3,1.226,1.3177048
55,302,0,1.0399,3,1.226,1.2749174
55,312,0,1.1299,3,1.226,1.3852573999999998
55,322,0,1.2383,3,1.226,1.5181558
96,272,0,1.0843,3,1.2429999999999999,1.3477849
96,282,0,0.9817,3,1.2429999999999999,1.2202530999999999
96,292,0,1.0056,3,1.2429999999999999,1.2499608
96,302,0,1.0536,3,1.2429999999999999,1.3096248
96,312,0,1.0115,3,1.2429999999999999,1.2572945
96,322,0,1.1271,3,1.2429999999999999,1.4009852999999999
95,272,0,1.0542,3,1.26,1.328292
95,282,0,1.0471,3,1.26,1.319346
95,292,0,1.0218,3,1.26,1.287468
95,302,0,1.0144,3,1.26,1.278144
95,312,0,1.1454,3,1.26,1.443204
95,322,0,1.1031,3,1.26,1.3899059999999999
83,272,0,1.0581,3,1.234,1.3056954
83,282,0,1.0118,3,1.234,1.2485612
83,292,0,0.9809,3,1.234,1.2104306
83,302,0,1.0274,3,1.234,1.2678116000000001
83,312,0,1.0586,3,1.234,1.3063124
83,322,0,1.0841,3,1.234,1.3377794
81,272,0,1.0445,3,1.255,1.3108475
81,282,0,0.9854,3,1.255,1.236677
81,292,0,1.0091,3,1.255,1.2664205
81,302,0,1.0859999999999999,3,1.255,1.3629299999999998
81,312,0,1.1204,3,1.255,1.406102
81,322,0,1.0654,3,1.255,1.3370769999999998
68,272,0,0.9766,3,1.236,1.2070776
68,282,0,1.0619,3,1.236,1.3125084
68,292,0,1.0647,3,1.236,1.3159692
68,302,0,1.1248,3,1.236,1.3902528
68,312,0,0.9982,3,1.236,1.2337752
68,322,0,0.9634,3,1.236,1.1907624
69,272,0,1.1079,3,1.242,1.3760118000000001
69,282,0,1.1242,3,1.242,1.3962564000000002
69,292,0,1.0667,3,1.242,1.3248414
69,302,0,0.9693,3,1.242,1.2038706000000001
69,312,0,0.9883,3,1.242,1.2274686
69,322,0,1.0190000000000001,3,1.242,1.2655980000000002
130,272,0,1.0391,3,1.245,1.2936795
130,282,0,0.9901,3,1.245,1.2326745000000001
130,292,0,1.0006,3,1.245,1.245747
130,302,0,1.0747,3,1.245,1.3380015
130,312,0,1.0516,3,1.245,1.3092420000000002
130,322,0,1.0533,3,1.245,1.3113585
64,272,0,0.9931,3,1.245,1.2364095000000002
64,282,0,0.9869,3,1.245,1.2286905000000001
64,292,0,1.0123,3,1.245,1.2603135
64,302,0,1.0994,3,1.245,1.368753
64,312,0,1.0866,3,1.245,1.3528170000000002
64,322,0,1.0705,3,1.245,1.3327725000000001
91,272,0,1.0908,3,1.258,1.3722264
91,282,0,0.9893,3,1.258,1.2445393999999999
91,292,0,0.9786,3,1.258,1.2310788000000001
91,302,0,0.9717,3,1.258,1.2223986
91,312,0,1.0979,3,1.258,1.3811582000000002
91,322,0,1.1252,3,1.258,1.4155016
145,272,0,1.1709,3,1.249,1.4624541000000002
145,282,0,1.0904,3,1.249,1.3619096000000002
145,292,0,0.9977,3,1.249,1.2461273000000002
145,302,0,0.9428,3,1.249,1.1775572
145,312,0,0.9979,3,1.249,1.2463771000000001
145,322,0,1.0684,3,1.249,1.3344316
142,272,0,1.0671,3,1.249,1.3328079
142,282,0,0.9919,3,1.249,1.2388831
142,292,0,0.9995,3,1.249,1.2483755
142,302,0,1.0158,3,1.249,1.2687342000000001
142,312,0,1.0270000000000001,3,1.249,1.2827230000000003
142,322,0,1.102,3,1.249,1.3763980000000002
136,272,0,1.1266,3,1.254,1.4127564000000001
136,282,0,1.0865,3,1.254,1.362471
136,292,0,1.0142,3,1.254,1.2718068
136,302,0,1.0077,3,1.254,1.2636558
136,312,0,1.0309,3,1.254,1.2927486
136,322,0,1.0549,3,1.254,1.3228446
28,272,0,1.0402,3,1.248,1.2981696
28,282,0,0.9772,3,1.248,1.2195456
28,292,0,0.9872,3,1.248,1.2320256
28,302,0,1.0453,3,1.248,1.3045343999999999
28,312,0,1.1532,3,1.248,1.4391936
28,322,0,1.1405,3,1.248,1.4233440000000002
19,272,0,0.9447,3,1.238,1.1695385999999999
19,282,0,0.9359999999999999,3,1.238,1.158768
19,292,0,1.0195,3,1.238,1.2621410000000002
19,302,0,1.1011,3,1.238,1.3631617999999999
19,312,0,1.1486,3,1.238,1.4219668
19,322,0,1.0499,3,1.238,1.2997762000000002
100,272,0,1.0955,3,1.248,1.367184
100,282,0,1.1,3,1.248,1.3728
100,292,0,1.0686,3,1.248,1.3336128
100,302,0,0.9771,3,1.248,1.2194208
100,312,0,0.9789,3,1.248,1.2216672
100,322,0,1.0309,3,1.248,1.2865632
73,272,0,1.0,3,1.236,1.236
73,282,0,1.024,3,1.236,1.2656640000000001
73,292,0,1.0818,3,1.236,1.3371048
73,302,0,1.0865,3,1.236,1.342914
73,312,0,1.0111,3,1.236,1.2497196000000002
73,322,0,0.9906,3,1.236,1.2243816
22,272,0,0.9749,3,1.2309999999999999,1.2001019
22,282,0,0.9835,3,1.2309999999999999,1.2106884999999998
22,292,0,1.0621,3,1.2309999999999999,1.3074451
22,302,0,1.0904,3,1.2309999999999999,1.3422824
22,312,0,1.0757,3,1.2309999999999999,1.3241867
22,322,0,1.0515,3,1.2309999999999999,1.2943965
34,272,0,0.9642,3,1.2309999999999999,1.1869301999999997
34,282,0,1.0866,3,1.2309999999999999,1.3376046
34,292,0,1.1074,3,1.2309999999999999,1.3632093999999997
34,302,0,1.0775,3,1.2309999999999999,1.3264024999999997
34,312,0,1.0012,3,1.2309999999999999,1.2324772
34,322,0,0.9676,3,1.2309999999999999,1.1911155999999998
70,272,0,1.1711,4,1.2229999999999999,1.4322552999999998
70,282,0,1.1259,4,1.2229999999999999,1.3769756999999998
70,292,0,1.091,4,1.2229999999999999,1.3342929999999997
70,302,0,1.1262,4,1.2229999999999999,1.3773426
70,312,0,1.1989,4,1.2229999999999999,1.4662547
70,322,0,1.2056,4,1.2229999999999999,1.4744487999999998
55,272,0,1.215,4,1.225,1.4883750000000002
55,282,0,1.1994,4,1.225,1.469265
55,292,0,1.0912,4,1.225,1.3367200000000001
55,302,0,1.0216,4,1.225,1.2514600000000002
55,312,0,1.0593,4,1.225,1.2976425
55,322,0,1.2096,4,1.225,1.4817600000000002
96,272,0,1.0809,4,1.222,1.3208598
96,282,0,1.0006,4,1.222,1.2227332
96,292,0,0.9687,4,1.222,1.1837514
96,302,0,0.9752,4,1.222,1.1916943999999998
96,312,0,1.0378,4,1.222,1.2681916
96,322,0,1.0942,4,1.222,1.3371124
95,272,0,1.0366,4,1.245,1.290567
95,282,0,0.9651,4,1.245,1.2015495
95,292,0,0.9841,4,1.245,1.2252045
95,302,0,1.1002,4,1.245,1.369749
95,312,0,1.1322,4,1.245,1.4095890000000002
95,322,0,1.0628,4,1.245,1.323186
83,272,0,1.0562,4,1.2329999999999999,1.3022946
83,282,0,1.0659,4,1.2329999999999999,1.3142547
83,292,0,1.0529,4,1.2329999999999999,1.2982256999999997
83,302,0,1.0622,4,1.2329999999999999,1.3096926
83,312,0,1.0533,4,1.2329999999999999,1.2987188999999997
83,322,0,1.0196,4,1.2329999999999999,1.2571668
81,272,0,1.0592,4,1.263,1.3377696
81,282,0,1.0678,4,1.263,1.3486314
81,292,0,1.0373,4,1.263,1.3101099
81,302,0,1.0889,4,1.263,1.3752806999999998
81,312,0,1.0903,4,1.263,1.3770489
81,322,0,1.0372,4,1.263,1.3099835999999998
68,272,0,0.9877,4,1.253,1.2375881
68,282,0,1.0324,4,1.253,1.2935971999999998
68,292,0,1.1089,4,1.253,1.3894517
68,302,0,1.1072,4,1.253,1.3873216
68,312,0,1.0918,4,1.253,1.3680254
68,322,0,1.0142,4,1.253,1.2707925999999998
69,272,0,1.0794,4,1.244,1.3427736
69,282,0,1.0964,4,1.244,1.3639216
69,292,0,1.0759999999999998,4,1.244,1.3385439999999997
69,302,0,1.0374,4,1.244,1.2905256
69,312,0,1.0329,4,1.244,1.2849275999999998
69,322,0,1.0269,4,1.244,1.2774636
130,272,0,1.0853,4,1.272,1.3805015999999999
130,282,0,0.9763,4,1.272,1.2418536
130,292,0,0.972,4,1.272,1.236384
130,302,0,1.0435,4,1.272,1.3273320000000002
130,312,0,1.0532,4,1.272,1.3396704
130,322,0,1.1531,4,1.272,1.4667432
64,272,0,1.0216,4,1.225,1.2514600000000002
64,282,0,0.9976,4,1.225,1.2220600000000001
64,292,0,0.9858,4,1.225,1.207605
64,302,0,1.0432,4,1.225,1.27792
64,312,0,1.0736,4,1.225,1.3151600000000003
64,322,0,1.0684,4,1.225,1.3087900000000001
91,272,0,1.0541,4,1.2570000000000001,1.3250037000000001
91,282,0,1.0005,4,1.2570000000000001,1.2576285
91,292,0,0.9411,4,1.2570000000000001,1.1829627000000003
91,302,0,0.9985,4,1.2570000000000001,1.2551145000000001
91,312,0,1.1083,4,1.2570000000000001,1.3931331000000002
91,322,0,1.1337,4,1.2570000000000001,1.4250609
145,272,0,1.1557,4,1.276,1.4746732
145,282,0,1.1073,4,1.276,1.4129148
145,292,0,1.0508,4,1.276,1.3408208
145,302,0,1.0172,4,1.276,1.2979472
145,312,0,1.0438,4,1.276,1.3318888000000002
145,322,0,1.0593,4,1.276,1.3516667999999998
142,272,0,1.0613,4,1.272,1.3499736
142,282,0,1.0188,4,1.272,1.2959136
142,292,0,1.0387,4,1.272,1.3212264
142,302,0,1.0732,4,1.272,1.3651103999999998
142,312,0,1.0662,4,1.272,1.3562064
142,322,0,1.0759999999999998,4,1.272,1.3686719999999999
136,272,0,1.0231,4,1.256,1.2850135999999999
136,282,0,1.1146,4,1.256,1.3999376000000001
136,292,0,1.0906,4,1.256,1.3697936
136,302,0,1.0176,4,1.256,1.2781056000000002
136,312,0,0.9894,4,1.256,1.2426864
136,322,0,0.9995,4,1.256,1.2553720000000002
28,272,0,0.9741,4,1.228,1.1961948
